,Unnamed: 0,Date and Time,Temperature,Humidity,Wind_Speed,Wind_Direction,Pressure,Weather_Description,Year,Month,Day,Hour,Year Temp Max,Year Temp Min,Year Temp Average,Month Temp Max,Month Temp Min,Month Temp Average,Year Pressure Max,Year Pressure Min,Year Pressure Average,Month Pressure Max,Month Pressure Min,Month Pressure Average,Year Wind_Speed Max,Year Wind_Speed Min,Year Wind_Speed Average,Month Wind_Speed Max,Month Wind_Speed Min,Month Wind_Speed Average,Year Humidity Max,Year Humidity Min,Year Humidity Average,Month Humidity Max,Month Humidity Min,Month Humidity Average
30347,30659,2016-03-31 23:00:00,291.77,52.0,4.0,310.0,1018.0,few clouds,2016,3,31,23,313.36,274.274,290.72690988619536,303.93,273.47333333299997,288.0999470160648,1032.0,977.0,1012.9720887668725,1037.0,1007.0,1020.1928590749257,30.0,0.0,1.966712422786548,12.0,0.0,1.8401406545847985,100.0,5.0,66.15831617478838,100.0,9.0,66.07681904246687
30348,30660,2016-04-01 00:00:00,291.062747608,57.0,4.0,295.0,1018.0,scattered clouds,2016,4,1,0,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30349,30661,2016-04-01 01:00:00,290.32,63.0,4.0,280.0,1018.0,broken clouds,2016,4,1,1,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30350,30662,2016-04-01 02:00:00,287.17511468099997,67.0,2.0,269.0,1024.0,scattered clouds,2016,4,1,2,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30351,30663,2016-04-01 03:00:00,288.96,63.0,2.0,320.0,1018.0,haze,2016,4,1,3,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30352,30664,2016-04-01 04:00:00,287.921680076,69.0,1.0,246.0,1018.0,few clouds,2016,4,1,4,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30353,30665,2016-04-01 05:00:00,286.8,76.0,1.0,167.0,1019.0,haze,2016,4,1,5,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30354,30666,2016-04-01 06:00:00,284.72,77.0,2.0,230.0,1020.0,haze,2016,4,1,6,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30355,30667,2016-04-01 07:00:00,284.72423302,77.0,2.0,228.0,1019.0,broken clouds,2016,4,1,7,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30356,30668,2016-04-01 08:00:00,284.98,87.0,2.0,120.0,1019.0,scattered clouds,2016,4,1,8,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30357,30669,2016-04-01 09:00:00,284.804104195,84.0,2.0,129.0,1019.0,broken clouds,2016,4,1,9,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30358,30670,2016-04-01 10:00:00,284.59,82.0,2.0,140.0,1019.0,broken clouds,2016,4,1,10,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30359,30671,2016-04-01 11:00:00,284.23,93.0,2.0,80.0,1018.0,broken clouds,2016,4,1,11,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30360,30672,2016-04-01 12:00:00,284.01,77.0,2.0,110.0,1019.0,broken clouds,2016,4,1,12,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30361,30673,2016-04-01 13:00:00,284.19097369900004,76.0,1.0,105.0,1019.0,broken clouds,2016,4,1,13,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30362,30674,2016-04-01 14:00:00,284.61,76.0,1.0,96.0,1020.0,overcast clouds,2016,4,1,14,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30363,30675,2016-04-01 15:00:00,285.47305676900004,71.0,1.0,98.0,1020.0,overcast clouds,2016,4,1,15,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30364,30676,2016-04-01 16:00:00,286.44,66.0,1.0,101.0,1021.0,haze,2016,4,1,16,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30365,30677,2016-04-01 17:00:00,289.62,63.0,3.0,200.0,1021.0,broken clouds,2016,4,1,17,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30366,30678,2016-04-01 18:00:00,289.79116019599996,63.0,2.0,171.0,1021.0,broken clouds,2016,4,1,18,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30367,30679,2016-04-01 19:00:00,290.83,67.0,2.0,0.0,1021.0,haze,2016,4,1,19,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30368,30680,2016-04-01 20:00:00,292.608700806,58.0,2.0,124.0,1025.0,few clouds,2016,4,1,20,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30369,30681,2016-04-01 21:00:00,292.12,59.0,3.0,190.0,1020.0,haze,2016,4,1,21,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30370,30682,2016-04-01 22:00:00,292.216728972,57.0,3.0,223.0,1019.0,scattered clouds,2016,4,1,22,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30371,30683,2016-04-01 23:00:00,292.32,55.0,3.0,260.0,1019.0,few clouds,2016,4,1,23,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30372,30684,2016-04-02 00:00:00,292.00739349099996,58.0,3.0,284.0,1019.0,few clouds,2016,4,2,0,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30373,30685,2016-04-02 01:00:00,291.67,63.0,3.0,310.0,1019.0,haze,2016,4,2,1,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30374,30686,2016-04-02 02:00:00,289.066344438,71.0,2.0,286.0,1025.0,sky is clear,2016,4,2,2,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30375,30687,2016-04-02 03:00:00,289.81,63.0,2.0,290.0,1019.0,haze,2016,4,2,3,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30376,30688,2016-04-02 04:00:00,288.540750429,71.0,2.0,285.0,1019.0,few clouds,2016,4,2,4,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30377,30689,2016-04-02 05:00:00,287.1,82.0,2.0,280.0,1021.0,sky is clear,2016,4,2,5,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30378,30690,2016-04-02 06:00:00,286.557056289,84.0,1.0,280.0,1021.0,sky is clear,2016,4,2,6,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30379,30691,2016-04-02 07:00:00,285.87,87.0,1.0,280.0,1021.0,sky is clear,2016,4,2,7,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30380,30692,2016-04-02 08:00:00,282.540762867,90.0,1.0,160.0,1026.0,sky is clear,2016,4,2,8,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30381,30693,2016-04-02 09:00:00,284.75,100.0,1.0,92.0,1022.0,mist,2016,4,2,9,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30382,30694,2016-04-02 10:00:00,284.433236641,100.0,1.0,178.0,1021.0,sky is clear,2016,4,2,10,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30383,30695,2016-04-02 11:00:00,283.99,100.0,1.0,300.0,1021.0,mist,2016,4,2,11,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30384,30696,2016-04-02 12:00:00,283.697243136,100.0,1.0,207.0,1021.0,sky is clear,2016,4,2,12,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30385,30697,2016-04-02 13:00:00,283.3,100.0,1.0,81.0,1021.0,mist,2016,4,2,13,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30386,30698,2016-04-02 14:00:00,282.82173262,92.0,1.0,208.0,1027.0,sky is clear,2016,4,2,14,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30387,30699,2016-04-02 15:00:00,284.18,100.0,1.0,103.0,1022.0,mist,2016,4,2,15,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30388,30700,2016-04-02 16:00:00,286.63103289099996,89.0,1.0,183.0,1022.0,few clouds,2016,4,2,16,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30389,30701,2016-04-02 17:00:00,289.31,77.0,1.0,270.0,1022.0,haze,2016,4,2,17,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30390,30702,2016-04-02 18:00:00,291.48,72.0,1.0,270.0,1022.0,haze,2016,4,2,18,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30391,30703,2016-04-02 19:00:00,293.28407963,64.0,2.0,289.0,1021.0,few clouds,2016,4,2,19,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30392,30704,2016-04-02 20:00:00,295.21,56.0,4.0,310.0,1021.0,haze,2016,4,2,20,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30393,30705,2016-04-02 21:00:00,295.229072668,57.0,3.0,305.0,1020.0,few clouds,2016,4,2,21,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30394,30706,2016-04-02 22:00:00,295.25,60.0,3.0,300.0,1020.0,haze,2016,4,2,22,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30395,30707,2016-04-02 23:00:00,294.55,60.0,5.0,310.0,1019.0,haze,2016,4,2,23,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30396,30708,2016-04-03 00:00:00,294.05,60.0,4.0,290.0,1019.0,haze,2016,4,3,0,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30397,30709,2016-04-03 01:00:00,293.758908749,61.0,4.0,286.0,1018.0,few clouds,2016,4,3,1,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30398,30710,2016-04-03 02:00:00,293.08,64.0,5.0,280.0,1018.0,few clouds,2016,4,3,2,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30399,30711,2016-04-03 03:00:00,289.69,72.0,2.0,290.0,1019.0,few clouds,2016,4,3,3,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30400,30712,2016-04-03 04:00:00,288.67,77.0,2.0,310.0,1019.0,few clouds,2016,4,3,4,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30401,30713,2016-04-03 05:00:00,287.63,77.0,1.0,330.0,1020.0,mist,2016,4,3,5,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30402,30714,2016-04-03 06:00:00,287.532605075,77.0,1.0,327.0,1020.0,sky is clear,2016,4,3,6,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30403,30715,2016-04-03 07:00:00,286.74,77.0,1.0,310.0,1020.0,few clouds,2016,4,3,7,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30404,30716,2016-04-03 08:00:00,284.05912608799997,82.0,1.0,316.0,1024.0,few clouds,2016,4,3,8,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30405,30717,2016-04-03 09:00:00,286.25,82.0,0.0,112.0,1019.0,mist,2016,4,3,9,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30406,30718,2016-04-03 10:00:00,286.288281976,86.0,0.0,73.0,1018.0,scattered clouds,2016,4,3,10,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30407,30719,2016-04-03 11:00:00,286.34,93.0,0.0,21.0,1018.0,mist,2016,4,3,11,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30408,30720,2016-04-03 12:00:00,285.690086306,96.0,0.0,21.0,1018.0,scattered clouds,2016,4,3,12,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30409,30721,2016-04-03 13:00:00,284.89,100.0,0.0,21.0,1018.0,mist,2016,4,3,13,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30410,30722,2016-04-03 14:00:00,284.705472717,85.0,1.0,36.0,1024.0,sky is clear,2016,4,3,14,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30411,30723,2016-04-03 15:00:00,284.89,93.0,1.0,310.0,1019.0,fog,2016,4,3,15,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30412,30724,2016-04-03 16:00:00,289.4,100.0,2.0,0.0,1019.0,mist,2016,4,3,16,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30413,30725,2016-04-03 17:00:00,289.542327779,99.0,2.0,4.0,1019.0,overcast clouds,2016,4,3,17,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30414,30726,2016-04-03 18:00:00,291.91,82.0,2.0,220.0,1019.0,haze,2016,4,3,18,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30415,30727,2016-04-03 19:00:00,293.54574756700003,75.0,5.0,254.0,1018.0,few clouds,2016,4,3,19,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
30416,30728,2016-04-03 20:00:00,295.26,68.0,7.0,290.0,1018.0,haze,2016,4,3,20,313.36,274.274,290.72690988619536,305.072666667,275.23566666700003,288.94854829742894,1032.0,977.0,1012.9720887668725,1031.0,1007.0,1018.2324929971988,30.0,0.0,1.966712422786548,10.0,0.0,2.2635854341736694,100.0,5.0,66.15831617478838,100.0,7.0,64.51792717086835
