,Unnamed: 0,Date and Time,Temperature,Humidity,Wind_Speed,Wind_Direction,Pressure,Weather_Description,Year,Month,Day,Hour,Year Temp Max,Year Temp Min,Year Temp Average,Month Temp Max,Month Temp Min,Month Temp Average,Year Pressure Max,Year Pressure Min,Year Pressure Average,Month Pressure Max,Month Pressure Min,Month Pressure Average,Year Wind_Speed Max,Year Wind_Speed Min,Year Wind_Speed Average,Month Wind_Speed Max,Month Wind_Speed Min,Month Wind_Speed Average,Year Humidity Max,Year Humidity Min,Year Humidity Average,Month Humidity Max,Month Humidity Min,Month Humidity Average
27737,28525,2016-01-03 01:00:00,273.23561939,86.0,4.0,230.0,1017.0,sky is clear,2016,1,3,1,306.44,253.55021529,285.73091894872806,291.8375,248.268333333,271.43756754947714,1042.0,978.0,1015.8699965393934,1058.0,971.0,1018.4031859379293,18.0,0.0,3.4345368554619915,17.0,0.0,3.647349629222741,100.0,20.0,72.73872418964125,100.0,23.0,75.47651744026365
27738,28526,2016-01-03 02:00:00,272.72,86.0,4.0,230.0,1017.0,sky is clear,2016,1,3,2,306.44,253.55021529,285.73091894872806,291.8375,248.268333333,271.43756754947714,1042.0,978.0,1015.8699965393934,1058.0,971.0,1018.4031859379293,18.0,0.0,3.4345368554619915,17.0,0.0,3.647349629222741,100.0,20.0,72.73872418964125,100.0,23.0,75.47651744026365
27739,28527,2016-01-03 03:00:00,272.719631884,85.0,4.0,230.0,1017.0,sky is clear,2016,1,3,3,306.44,253.55021529,285.73091894872806,291.8375,248.268333333,271.43756754947714,1042.0,978.0,1015.8699965393934,1058.0,971.0,1018.4031859379293,18.0,0.0,3.4345368554619915,17.0,0.0,3.647349629222741,100.0,20.0,72.73872418964125,100.0,23.0,75.47651744026365
27740,28528,2016-01-03 04:00:00,272.59,81.0,4.0,250.0,1017.0,sky is clear,2016,1,3,4,306.44,253.55021529,285.73091894872806,291.8375,248.268333333,271.43756754947714,1042.0,978.0,1015.8699965393934,1058.0,971.0,1018.4031859379293,18.0,0.0,3.4345368554619915,17.0,0.0,3.647349629222741,100.0,20.0,72.73872418964125,100.0,23.0,75.47651744026365
27741,28529,2016-01-03 05:00:00,272.61,80.0,4.0,240.0,1017.0,sky is clear,2016,1,3,5,306.44,253.55021529,285.73091894872806,291.8375,248.268333333,271.43756754947714,1042.0,978.0,1015.8699965393934,1058.0,971.0,1018.4031859379293,18.0,0.0,3.4345368554619915,17.0,0.0,3.647349629222741,100.0,20.0,72.73872418964125,100.0,23.0,75.47651744026365
27742,28530,2016-01-03 06:00:00,272.61,80.0,5.0,230.0,1016.0,sky is clear,2016,1,3,6,306.44,253.55021529,285.73091894872806,291.8375,248.268333333,271.43756754947714,1042.0,978.0,1015.8699965393934,1058.0,971.0,1018.4031859379293,18.0,0.0,3.4345368554619915,17.0,0.0,3.647349629222741,100.0,20.0,72.73872418964125,100.0,23.0,75.47651744026365
27743,28531,2016-01-03 07:00:00,272.59,80.0,5.0,260.0,1015.0,sky is clear,2016,1,3,7,306.44,253.55021529,285.73091894872806,291.8375,248.268333333,271.43756754947714,1042.0,978.0,1015.8699965393934,1058.0,971.0,1018.4031859379293,18.0,0.0,3.4345368554619915,17.0,0.0,3.647349629222741,100.0,20.0,72.73872418964125,100.0,23.0,75.47651744026365
27744,28532,2016-01-03 08:00:00,272.09,86.0,4.0,260.0,1015.0,sky is clear,2016,1,3,8,306.44,253.55021529,285.73091894872806,291.8375,248.268333333,271.43756754947714,1042.0,978.0,1015.8699965393934,1058.0,971.0,1018.4031859379293,18.0,0.0,3.4345368554619915,17.0,0.0,3.647349629222741,100.0,20.0,72.73872418964125,100.0,23.0,75.47651744026365
27745,28533,2016-01-03 09:00:00,272.078471664,85.0,4.0,260.0,1015.0,sky is clear,2016,1,3,9,306.44,253.55021529,285.73091894872806,291.8375,248.268333333,271.43756754947714,1042.0,978.0,1015.8699965393934,1058.0,971.0,1018.4031859379293,18.0,0.0,3.4345368554619915,17.0,0.0,3.647349629222741,100.0,20.0,72.73872418964125,100.0,23.0,75.47651744026365
27746,28534,2016-01-03 10:00:00,271.05,79.0,4.0,280.0,1016.0,sky is clear,2016,1,3,10,306.44,253.55021529,285.73091894872806,291.8375,248.268333333,271.43756754947714,1042.0,978.0,1015.8699965393934,1058.0,971.0,1018.4031859379293,18.0,0.0,3.4345368554619915,17.0,0.0,3.647349629222741,100.0,20.0,72.73872418964125,100.0,23.0,75.47651744026365
