,Unnamed: 0,Date and Time,Temperature,Humidity,Wind_Speed,Wind_Direction,Pressure,Weather_Description,Year,Month,Day,Hour,Year Temp Max,Year Temp Min,Year Temp Average,Month Temp Max,Month Temp Min,Month Temp Average,Year Pressure Max,Year Pressure Min,Year Pressure Average,Month Pressure Max,Month Pressure Min,Month Pressure Average,Year Wind_Speed Max,Year Wind_Speed Min,Year Wind_Speed Average,Month Wind_Speed Max,Month Wind_Speed Min,Month Wind_Speed Average,Year Humidity Max,Year Humidity Min,Year Humidity Average,Month Humidity Max,Month Humidity Min,Month Humidity Average
27803,28519,2016-01-02 19:00:00,274.49,55.0,1.0,317.0,1028.0,scattered clouds,2016,1,2,19,309.534,261.3435,285.40342112075433,291.88,255.042333333,273.945617308929,1038.0,838.0,1001.7134722696733,1054.0,810.0,1015.8596395412344,22.0,0.0,3.116159890673044,15.0,0.0,2.4579464773347897,100.0,5.0,44.92073795695251,100.0,10.0,57.095849262697975
27804,28520,2016-01-02 20:00:00,274.285368421,57.0,1.0,317.0,1028.0,light snow,2016,1,2,20,309.534,261.3435,285.40342112075433,291.88,255.042333333,273.945617308929,1038.0,838.0,1001.7134722696733,1054.0,810.0,1015.8596395412344,22.0,0.0,3.116159890673044,15.0,0.0,2.4579464773347897,100.0,5.0,44.92073795695251,100.0,10.0,57.095849262697975
27805,28521,2016-01-02 21:00:00,275.3,51.0,2.0,40.0,1027.0,scattered clouds,2016,1,2,21,309.534,261.3435,285.40342112075433,291.88,255.042333333,273.945617308929,1038.0,838.0,1001.7134722696733,1054.0,810.0,1015.8596395412344,22.0,0.0,3.116159890673044,15.0,0.0,2.4579464773347897,100.0,5.0,44.92073795695251,100.0,10.0,57.095849262697975
27806,28522,2016-01-02 22:00:00,275.385626598,47.0,1.0,111.0,1026.0,scattered clouds,2016,1,2,22,309.534,261.3435,285.40342112075433,291.88,255.042333333,273.945617308929,1038.0,838.0,1001.7134722696733,1054.0,810.0,1015.8596395412344,22.0,0.0,3.116159890673044,15.0,0.0,2.4579464773347897,100.0,5.0,44.92073795695251,100.0,10.0,57.095849262697975
27807,28523,2016-01-02 23:00:00,275.48,44.0,1.0,190.0,1026.0,scattered clouds,2016,1,2,23,309.534,261.3435,285.40342112075433,291.88,255.042333333,273.945617308929,1038.0,838.0,1001.7134722696733,1054.0,810.0,1015.8596395412344,22.0,0.0,3.116159890673044,15.0,0.0,2.4579464773347897,100.0,5.0,44.92073795695251,100.0,10.0,57.095849262697975
27808,28524,2016-01-03 00:00:00,274.152075942,44.0,1.0,117.0,1026.0,scattered clouds,2016,1,3,0,309.534,261.3435,285.40342112075433,291.88,255.042333333,273.945617308929,1038.0,838.0,1001.7134722696733,1054.0,810.0,1015.8596395412344,22.0,0.0,3.116159890673044,15.0,0.0,2.4579464773347897,100.0,5.0,44.92073795695251,100.0,10.0,57.095849262697975
27809,28525,2016-01-03 01:00:00,272.75,44.0,2.0,40.0,1026.0,scattered clouds,2016,1,3,1,309.534,261.3435,285.40342112075433,291.88,255.042333333,273.945617308929,1038.0,838.0,1001.7134722696733,1054.0,810.0,1015.8596395412344,22.0,0.0,3.116159890673044,15.0,0.0,2.4579464773347897,100.0,5.0,44.92073795695251,100.0,10.0,57.095849262697975
27810,28526,2016-01-03 02:00:00,265.286217085,48.0,1.0,167.0,1035.0,few clouds,2016,1,3,2,309.534,261.3435,285.40342112075433,291.88,255.042333333,273.945617308929,1038.0,838.0,1001.7134722696733,1054.0,810.0,1015.8596395412344,22.0,0.0,3.116159890673044,15.0,0.0,2.4579464773347897,100.0,5.0,44.92073795695251,100.0,10.0,57.095849262697975
27811,28527,2016-01-03 03:00:00,268.9,92.0,1.0,250.0,1026.0,sky is clear,2016,1,3,3,309.534,261.3435,285.40342112075433,291.88,255.042333333,273.945617308929,1038.0,838.0,1001.7134722696733,1054.0,810.0,1015.8596395412344,22.0,0.0,3.116159890673044,15.0,0.0,2.4579464773347897,100.0,5.0,44.92073795695251,100.0,10.0,57.095849262697975
27812,28528,2016-01-03 04:00:00,268.098746825,92.0,1.0,269.0,1026.0,sky is clear,2016,1,3,4,309.534,261.3435,285.40342112075433,291.88,255.042333333,273.945617308929,1038.0,838.0,1001.7134722696733,1054.0,810.0,1015.8596395412344,22.0,0.0,3.116159890673044,15.0,0.0,2.4579464773347897,100.0,5.0,44.92073795695251,100.0,10.0,57.095849262697975
