,Unnamed: 0,Date and Time,Temperature,Humidity,Wind_Speed,Wind_Direction,Pressure,Weather_Description,Year,Month,Day,Hour,Year Temp Max,Year Temp Min,Year Temp Average,Month Temp Max,Month Temp Min,Month Temp Average,Year Pressure Max,Year Pressure Min,Year Pressure Average,Month Pressure Max,Month Pressure Min,Month Pressure Average,Year Wind_Speed Max,Year Wind_Speed Min,Year Wind_Speed Average,Month Wind_Speed Max,Month Wind_Speed Min,Month Wind_Speed Average,Year Humidity Max,Year Humidity Min,Year Humidity Average,Month Humidity Max,Month Humidity Min,Month Humidity Average
27970,28971,2016-01-21 15:00:00,265.14,85.0,2.0,100.0,1026.0,broken clouds,2016,1,21,15,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
27971,28972,2016-01-21 16:00:00,265.99028647299997,82.0,3.0,104.0,1026.0,broken clouds,2016,1,21,16,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
27972,28973,2016-01-21 17:00:00,266.99,79.0,4.0,110.0,1026.0,haze,2016,1,21,17,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
27973,28974,2016-01-21 18:00:00,269.35,73.0,2.0,100.0,1025.0,haze,2016,1,21,18,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
27974,28975,2016-01-21 19:00:00,269.43529249799997,72.0,2.0,94.0,1024.0,overcast clouds,2016,1,21,19,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
27975,28976,2016-01-21 20:00:00,270.16,68.0,4.0,50.0,1024.0,overcast clouds,2016,1,21,20,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
27976,28977,2016-01-21 21:00:00,270.251135046,68.0,4.0,40.0,1023.0,overcast clouds,2016,1,21,21,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
27977,28978,2016-01-21 22:00:00,270.36,68.0,4.0,30.0,1023.0,overcast clouds,2016,1,21,22,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
27978,28979,2016-01-21 23:00:00,270.057383202,71.0,4.0,39.0,1029.0,overcast clouds,2016,1,21,23,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
27979,28980,2016-01-22 00:00:00,269.15,68.0,4.0,30.0,1023.0,broken clouds,2016,1,22,0,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
27980,28981,2016-01-22 01:00:00,268.940543572,70.0,3.0,21.0,1023.0,broken clouds,2016,1,22,1,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
27981,28982,2016-01-22 02:00:00,268.64,73.0,3.0,10.0,1023.0,overcast clouds,2016,1,22,2,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
27982,28983,2016-01-22 03:00:00,268.569719626,73.0,4.0,163.0,1023.0,overcast clouds,2016,1,22,3,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
27983,28984,2016-01-22 04:00:00,268.48,73.0,5.0,360.0,1023.0,overcast clouds,2016,1,22,4,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
27984,28985,2016-01-22 05:00:00,268.388578947,74.0,5.0,205.0,1029.0,overcast clouds,2016,1,22,5,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
27985,28986,2016-01-22 06:00:00,268.16,79.0,4.0,10.0,1022.0,overcast clouds,2016,1,22,6,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
27986,28987,2016-01-22 07:00:00,268.16,79.0,3.0,176.0,1021.0,overcast clouds,2016,1,22,7,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
27987,28988,2016-01-22 08:00:00,268.16,79.0,3.0,360.0,1021.0,overcast clouds,2016,1,22,8,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
27988,28989,2016-01-22 09:00:00,268.002334385,79.0,4.0,197.0,1021.0,scattered clouds,2016,1,22,9,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
27989,28990,2016-01-22 10:00:00,267.82,79.0,4.0,10.0,1021.0,sky is clear,2016,1,22,10,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
27990,28991,2016-01-22 11:00:00,267.65,73.0,3.0,360.0,1021.0,sky is clear,2016,1,22,11,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
27991,28992,2016-01-22 12:00:00,267.647666667,73.0,3.0,360.0,1021.0,sky is clear,2016,1,22,12,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
27992,28993,2016-01-22 13:00:00,266.26982585400003,77.0,5.0,180.0,1029.0,broken clouds,2016,1,22,13,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
27993,28994,2016-01-22 14:00:00,267.15,73.0,6.0,360.0,1023.0,broken clouds,2016,1,22,14,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
27994,28995,2016-01-22 15:00:00,267.692732884,70.0,5.0,360.0,1022.0,scattered clouds,2016,1,22,15,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
27995,28996,2016-01-22 16:00:00,268.31,68.0,5.0,360.0,1022.0,sky is clear,2016,1,22,16,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
27996,28997,2016-01-22 17:00:00,269.627191808,69.0,6.0,359.0,1028.0,few clouds,2016,1,22,17,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
27997,28998,2016-01-22 18:00:00,270.31,63.0,8.0,360.0,1023.0,sky is clear,2016,1,22,18,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
27998,28999,2016-01-22 19:00:00,271.115868108,65.0,8.0,360.0,1023.0,scattered clouds,2016,1,22,19,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
27999,29000,2016-01-22 20:00:00,271.98,68.0,8.0,360.0,1023.0,broken clouds,2016,1,22,20,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
28000,29001,2016-01-22 21:00:00,271.73708194,65.0,8.0,360.0,1022.0,broken clouds,2016,1,22,21,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
28001,29002,2016-01-22 22:00:00,271.47,63.0,9.0,360.0,1022.0,overcast clouds,2016,1,22,22,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
28002,29003,2016-01-22 23:00:00,270.57797358700003,71.0,8.0,358.0,1029.0,overcast clouds,2016,1,22,23,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
28003,29004,2016-01-23 00:00:00,270.82,79.0,5.0,340.0,1024.0,overcast clouds,2016,1,23,0,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
28004,29005,2016-01-23 01:00:00,270.658001691,76.0,6.0,340.0,1024.0,overcast clouds,2016,1,23,1,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
28005,29006,2016-01-23 02:00:00,270.48,74.0,6.0,340.0,1025.0,mist,2016,1,23,2,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
28006,29007,2016-01-23 03:00:00,270.392388268,71.0,6.0,335.0,1025.0,overcast clouds,2016,1,23,3,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
28007,29008,2016-01-23 04:00:00,270.3,68.0,6.0,330.0,1025.0,mist,2016,1,23,4,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
28008,29009,2016-01-23 05:00:00,270.15,73.0,4.0,330.0,1025.0,overcast clouds,2016,1,23,5,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
28009,29010,2016-01-23 06:00:00,270.15,79.0,4.0,340.0,1025.0,overcast clouds,2016,1,23,6,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
28010,29011,2016-01-23 07:00:00,270.15,85.0,4.0,320.0,1024.0,overcast clouds,2016,1,23,7,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
28011,29012,2016-01-23 08:00:00,269.956362205,84.0,4.0,323.0,1025.0,light snow,2016,1,23,8,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
28012,29013,2016-01-23 09:00:00,269.82,85.0,2.0,330.0,1024.0,light snow,2016,1,23,9,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
28013,29014,2016-01-23 10:00:00,269.48,73.0,4.0,340.0,1025.0,light snow,2016,1,23,10,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
28014,29015,2016-01-23 11:00:00,269.40079951,73.0,4.0,340.0,1025.0,light snow,2016,1,23,11,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
28015,29016,2016-01-23 12:00:00,268.74,73.0,2.0,330.0,1025.0,overcast clouds,2016,1,23,12,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
28016,29017,2016-01-23 13:00:00,268.737324084,73.0,2.0,330.0,1025.0,light snow,2016,1,23,13,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
28017,29018,2016-01-23 14:00:00,267.533162042,78.0,2.0,330.0,1032.0,light snow,2016,1,23,14,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
28018,29019,2016-01-23 15:00:00,267.31,79.0,3.0,330.0,1026.0,mist,2016,1,23,15,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
28019,29020,2016-01-23 16:00:00,268.798734353,73.0,2.0,315.0,1026.0,broken clouds,2016,1,23,16,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
28020,29021,2016-01-23 17:00:00,270.31,68.0,2.0,300.0,1026.0,scattered clouds,2016,1,23,17,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
28021,29022,2016-01-23 18:00:00,272.48,75.0,1.0,0.0,1025.0,sky is clear,2016,1,23,18,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
28022,29023,2016-01-23 19:00:00,272.626370858,71.0,1.0,55.0,1024.0,sky is clear,2016,1,23,19,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
28023,29024,2016-01-23 20:00:00,273.31,55.0,2.0,316.0,1024.0,sky is clear,2016,1,23,20,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
28024,29025,2016-01-23 21:00:00,273.792763282,49.0,2.0,260.0,1023.0,sky is clear,2016,1,23,21,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
28025,29026,2016-01-23 22:00:00,274.31,43.0,2.0,200.0,1023.0,sky is clear,2016,1,23,22,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
28026,29027,2016-01-23 23:00:00,271.281914826,61.0,1.0,259.0,1030.0,light snow,2016,1,23,23,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
28027,29028,2016-01-24 00:00:00,273.15,82.0,1.0,150.0,1022.0,sky is clear,2016,1,24,0,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
28028,29029,2016-01-24 01:00:00,271.47423631099997,70.0,1.0,145.0,1022.0,sky is clear,2016,1,24,1,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
28029,29030,2016-01-24 02:00:00,269.64,58.0,2.0,140.0,1022.0,sky is clear,2016,1,24,2,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
28030,29031,2016-01-24 03:00:00,268.64,63.0,2.0,160.0,1022.0,sky is clear,2016,1,24,3,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
28031,29032,2016-01-24 04:00:00,268.640397065,63.0,2.0,159.0,1021.0,sky is clear,2016,1,24,4,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
28032,29033,2016-01-24 05:00:00,269.33,79.0,2.0,150.0,1021.0,sky is clear,2016,1,24,5,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
28033,29034,2016-01-24 06:00:00,269.15,63.0,3.0,170.0,1021.0,sky is clear,2016,1,24,6,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
28034,29035,2016-01-24 07:00:00,269.49,73.0,3.0,170.0,1020.0,sky is clear,2016,1,24,7,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
28035,29036,2016-01-24 08:00:00,269.32,68.0,1.0,160.0,1020.0,sky is clear,2016,1,24,8,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
28036,29037,2016-01-24 09:00:00,268.66,79.0,4.0,181.0,1019.0,sky is clear,2016,1,24,9,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
28037,29038,2016-01-24 10:00:00,268.641129032,79.0,3.0,180.0,1019.0,sky is clear,2016,1,24,10,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
28038,29039,2016-01-24 11:00:00,267.49,85.0,2.0,130.0,1019.0,sky is clear,2016,1,24,11,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
28039,29040,2016-01-24 12:00:00,267.31,73.0,2.0,160.0,1020.0,sky is clear,2016,1,24,12,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
28040,29041,2016-01-24 13:00:00,267.469736402,74.0,2.0,156.0,1019.0,sky is clear,2016,1,24,13,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
28041,29042,2016-01-24 14:00:00,267.81,79.0,2.0,150.0,1019.0,sky is clear,2016,1,24,14,309.36,256.58,287.42959241471607,293.14,251.05,273.6090284243234,1044.0,990.0,1017.0416961130742,1062.0,995.0,1022.9368161925603,15.0,0.0,3.129681978798587,14.0,0.0,3.399343544857768,100.0,8.0,69.77220259128386,100.0,12.0,69.55689277899343
