,Unnamed: 0,Date and Time,Temperature,Humidity,Wind_Speed,Wind_Direction,Pressure,Weather_Description,Year,Month,Day,Hour,Year Temp Max,Year Temp Min,Year Temp Average,Month Temp Max,Month Temp Min,Month Temp Average,Year Pressure Max,Year Pressure Min,Year Pressure Average,Month Pressure Max,Month Pressure Min,Month Pressure Average,Year Wind_Speed Max,Year Wind_Speed Min,Year Wind_Speed Average,Month Wind_Speed Max,Month Wind_Speed Min,Month Wind_Speed Average,Year Humidity Max,Year Humidity Min,Year Humidity Average,Month Humidity Max,Month Humidity Min,Month Humidity Average
27223,28513,2016-01-02 13:00:00,279.37,71.0,6.0,70.0,1021.0,few clouds,2016,1,2,13,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27224,28514,2016-01-02 14:00:00,278.85,71.0,7.0,80.0,1021.0,sky is clear,2016,1,2,14,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27225,28515,2016-01-02 15:00:00,280.15,71.0,1.0,360.0,1021.0,sky is clear,2016,1,2,15,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27226,28516,2016-01-02 16:00:00,281.19397827,65.0,2.0,290.0,1021.0,sky is clear,2016,1,2,16,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27227,28517,2016-01-02 17:00:00,284.37,49.0,7.0,80.0,1022.0,sky is clear,2016,1,2,17,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27228,28518,2016-01-02 18:00:00,287.07,49.0,8.0,90.0,1023.0,sky is clear,2016,1,2,18,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27229,28519,2016-01-02 19:00:00,290.51,46.0,8.0,100.0,1021.0,sky is clear,2016,1,2,19,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27230,28520,2016-01-02 20:00:00,290.38641821,45.0,7.0,100.0,1021.0,sky is clear,2016,1,2,20,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27231,28521,2016-01-02 21:00:00,291.78,25.0,7.0,80.0,1020.0,sky is clear,2016,1,2,21,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27232,28522,2016-01-02 22:00:00,292.41402017900003,24.0,7.0,89.0,1019.0,sky is clear,2016,1,2,22,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27233,28523,2016-01-02 23:00:00,293.1,24.0,6.0,100.0,1018.0,sky is clear,2016,1,2,23,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27234,28524,2016-01-03 00:00:00,292.31430353400003,25.0,4.0,100.0,1018.0,sky is clear,2016,1,3,0,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27235,28525,2016-01-03 01:00:00,291.5,27.0,1.0,100.0,1018.0,sky is clear,2016,1,3,1,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27236,28526,2016-01-03 02:00:00,285.571,43.0,1.0,104.0,1025.0,sky is clear,2016,1,3,2,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27237,28527,2016-01-03 03:00:00,287.27,32.0,2.0,30.0,1019.0,overcast clouds,2016,1,3,3,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27238,28528,2016-01-03 04:00:00,285.42,76.0,2.0,250.0,1020.0,overcast clouds,2016,1,3,4,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27239,28529,2016-01-03 05:00:00,283.88,57.0,2.0,330.0,1019.0,sky is clear,2016,1,3,5,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27240,28530,2016-01-03 06:00:00,283.46,76.0,3.0,80.0,1020.0,sky is clear,2016,1,3,6,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27241,28531,2016-01-03 07:00:00,282.85,65.0,3.0,70.0,1020.0,scattered clouds,2016,1,3,7,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27242,28532,2016-01-03 08:00:00,282.44386182700003,65.0,3.0,68.0,1020.0,scattered clouds,2016,1,3,8,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27243,28533,2016-01-03 09:00:00,282.52,65.0,5.0,70.0,1019.0,few clouds,2016,1,3,9,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27244,28534,2016-01-03 10:00:00,282.392338129,65.0,5.0,74.0,1019.0,broken clouds,2016,1,3,10,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27245,28535,2016-01-03 11:00:00,282.26,65.0,5.0,80.0,1019.0,overcast clouds,2016,1,3,11,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27246,28536,2016-01-03 12:00:00,282.231551306,65.0,6.0,80.0,1018.0,overcast clouds,2016,1,3,12,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27247,28537,2016-01-03 13:00:00,282.2,65.0,7.0,80.0,1018.0,overcast clouds,2016,1,3,13,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27248,28538,2016-01-03 14:00:00,279.020647571,65.0,4.0,63.0,1025.0,broken clouds,2016,1,3,14,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27249,28539,2016-01-03 15:00:00,281.14,57.0,6.0,80.0,1019.0,few clouds,2016,1,3,15,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27250,28540,2016-01-03 16:00:00,283.534752066,47.0,7.0,84.0,1019.0,few clouds,2016,1,3,16,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27251,28541,2016-01-03 17:00:00,286.24,37.0,9.0,90.0,1020.0,sky is clear,2016,1,3,17,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27252,28542,2016-01-03 18:00:00,290.65,37.0,10.0,90.0,1019.0,sky is clear,2016,1,3,18,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27253,28543,2016-01-03 19:00:00,290.827643005,36.0,10.0,90.0,1018.0,sky is clear,2016,1,3,19,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27254,28544,2016-01-03 20:00:00,292.44,33.0,9.0,100.0,1018.0,sky is clear,2016,1,3,20,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
