,Unnamed: 0,Date and Time,Temperature,Humidity,Wind_Speed,Wind_Direction,Pressure,Weather_Description,Year,Month,Day,Hour,Year Temp Max,Year Temp Min,Year Temp Average,Month Temp Max,Month Temp Min,Month Temp Average,Year Pressure Max,Year Pressure Min,Year Pressure Average,Month Pressure Max,Month Pressure Min,Month Pressure Average,Year Wind_Speed Max,Year Wind_Speed Min,Year Wind_Speed Average,Month Wind_Speed Max,Month Wind_Speed Min,Month Wind_Speed Average,Year Humidity Max,Year Humidity Min,Year Humidity Average,Month Humidity Max,Month Humidity Min,Month Humidity Average
27904,28515,2016-01-02 15:00:00,275.08,47.0,3.0,280.0,1021.0,heavy intensity rain,2016,1,2,15,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
27905,28516,2016-01-02 16:00:00,276.26,55.0,2.0,300.0,1019.0,moderate rain,2016,1,2,16,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
27906,28517,2016-01-02 17:00:00,276.26057823900004,55.0,2.0,298.0,1019.0,moderate rain,2016,1,2,17,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
27907,28518,2016-01-02 18:00:00,276.99,52.0,3.0,250.0,1017.0,moderate rain,2016,1,2,18,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
27908,28519,2016-01-02 19:00:00,278.13,56.0,3.0,270.0,1016.0,moderate rain,2016,1,2,19,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
27909,28520,2016-01-02 20:00:00,277.936595831,55.0,3.0,270.0,1017.0,moderate rain,2016,1,2,20,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
27910,28521,2016-01-02 21:00:00,277.91,52.0,2.0,310.0,1016.0,moderate rain,2016,1,2,21,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
27911,28522,2016-01-02 22:00:00,275.63,55.0,2.0,268.0,1016.0,moderate rain,2016,1,2,22,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
27912,28523,2016-01-02 23:00:00,275.589465753,55.0,2.0,268.0,1016.0,moderate rain,2016,1,2,23,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
27913,28524,2016-01-03 00:00:00,272.99,64.0,2.0,268.0,1016.0,light snow,2016,1,3,0,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
